1.737e-01 1.132e-01 1.867e-01 1.628e-02 5.101e-01 7.911e-04
1.737e-01 1.132e-01 1.867e-01 3.257e-02 4.938e-01 8.188e-04
1.737e-01 1.320e-01 1.307e-01 0.000e+00 5.636e-01 7.214e-04
1.737e-01 1.320e-01 1.307e-01 1.628e-02 5.473e-01 7.439e-04
1.737e-01 1.320e-01 1.307e-01 3.257e-02 5.310e-01 7.677e-04
1.737e-01 1.320e-01 1.307e-01 4.885e-02 5.147e-01 7.931e-04
1.737e-01 1.320e-01 1.307e-01 6.514e-02 4.984e-01 8.202e-04
1.737e-01 1.320e-01 1.307e-01 8.142e-02 4.821e-01 8.494e-04
1.737e-01 1.320e-01 1.307e-01 9.771e-02 4.659e-01 8.805e-04
1.737e-01 1.320e-01 1.494e-01 0.000e+00 5.449e-01 7.421e-04
1.737e-01 1.320e-01 1.494e-01 1.628e-02 5.286e-01 7.661e-04
1.737e-01 1.320e-01 1.494e-01 3.257e-02 5.123e-01 7.916e-04
1.737e-01 1.320e-01 1.494e-01 4.885e-02 4.960e-01 8.190e-04
1.737e-01 1.320e-01 1.494e-01 6.514e-02 4.797e-01 8.483e-04
1.737e-01 1.320e-01 1.681e-01 0.000e+00 5.262e-01 7.644e-04
1.737e-01 1.320e-01 1.681e-01 1.628e-02 5.099e-01 7.902e-04
1.737e-01 1.320e-01 1.681e-01 3.257e-02 4.936e-01 8.177e-04
1.737e-01 1.509e-01 1.120e-01 0.000e+00 5.634e-01 7.207e-04
1.737e-01 1.509e-01 1.120e-01 1.628e-02 5.471e-01 7.430e-04
1.737e-01 1.509e-01 1.120e-01 3.257e-02 5.308e-01 7.667e-04
1.737e-01 1.509e-01 1.120e-01 4.885e-02 5.145e-01 7.921e-04
1.737e-01 1.509e-01 1.120e-01 6.514e-02 4.982e-01 8.191e-04
1.737e-01 1.509e-01 1.120e-01 8.142e-02 4.819e-01 8.481e-04
1.737e-01 1.509e-01 1.120e-01 9.771e-02 4.657e-01 8.791e-04
1.737e-01 1.509e-01 1.120e-01 1.140e-01 4.494e-01 9.124e-04
1.737e-01 1.509e-01 1.307e-01 0.000e+00 5.447e-01 7.413e-04
1.737e-01 1.509e-01 1.307e-01 1.628e-02 5.284e-01 7.652e-04
1.737e-01 1.509e-01 1.307e-01 3.257e-02 5.121e-01 7.906e-04
1.737e-01 1.509e-01 1.307e-01 4.885e-02 4.958e-01 8.178e-04
1.737e-01 1.509e-01 1.307e-01 6.514e-02 4.796e-01 8.470e-04
1.737e-01 1.509e-01 1.307e-01 8.142e-02 4.633e-01 8.783e-04
1.737e-01 1.509e-01 1.494e-01 0.000e+00 5.260e-01 7.636e-04
1.737e-01 1.509e-01 1.494e-01 1.628e-02 5.097e-01 7.892e-04
1.737e-01 1.509e-01 1.494e-01 3.257e-02 4.935e-01 8.166e-04
1.737e-01 1.509e-01 1.494e-01 4.885e-02 4.772e-01 8.460e-04
1.737e-01 1.698e-01 9.337e-02 0.000e+00 5.632e-01 7.200e-04
1.737e-01 1.698e-01 9.337e-02 1.628e-02 5.469e-01 7.422e-04
1.737e-01 1.698e-01 9.337e-02 3.257e-02 5.306e-01 7.659e-04
1.737e-01 1.698e-01 9.337e-02 4.885e-02 5.143e-01 7.910e-04
1.737e-01 1.698e-01 9.337e-02 6.514e-02 4.980e-01 8.180e-04
1.737e-01 1.698e-01 9.337e-02 8.142e-02 4.818e-01 8.468e-04
1.737e-01 1.698e-01 9.337e-02 9.771e-02 4.655e-01 8.776e-04
1.737e-01 1.698e-01 9.337e-02 1.140e-01 4.492e-01 9.107e-04
1.737e-01 1.698e-01 1.120e-01 0.000e+00 5.445e-01 7.405e-04
1.737e-01 1.698e-01 1.120e-01 1.628e-02 5.282e-01 7.643e-04
1.737e-01 1.698e-01 1.120e-01 3.257e-02 5.119e-01 7.897e-04
1.737e-01 1.698e-01 1.120e-01 4.885e-02 4.957e-01 8.168e-04
1.737e-01 1.698e-01 1.120e-01 6.514e-02 4.794e-01 8.457e-04
1.737e-01 1.698e-01 1.120e-01 8.142e-02 4.631e-01 8.768e-04
1.737e-01 1.698e-01 1.307e-01 0.000e+00 5.258e-01 7.628e-04
1.737e-01 1.698e-01 1.307e-01 1.628e-02 5.095e-01 7.883e-04
1.737e-01 1.698e-01 1.307e-01 3.257e-02 4.933e-01 8.155e-04
1.737e-01 1.698e-01 1.307e-01 4.885e-02 4.770e-01 8.448e-04
1.737e-01 1.886e-01 7.469e-02 0.000e+00 5.630e-01 7.193e-04
1.737e-01 1.886e-01 7.469e-02 1.628e-02 5.467e-01 7.415e-04
1.737e-01 1.886e-01 7.469e-02 3.257e-02 5.304e-01 7.650e-04
1.737e-01 1.886e-01 7.469e-02 4.885e-02 5.141e-01 7.901e-04
1.737e-01 1.886e-01 7.469e-02 6.514e-02 4.979e-01 8.168e-04
1.737e-01 1.886e-01 7.469e-02 8.142e-02 4.816e-01 8.455e-04
1.737e-01 1.886e-01 7.469e-02 9.771e-02 4.653e-01 8.762e-04
1.737e-01 1.886e-01 7.469e-02 1.140e-01 4.490e-01 9.091e-04
1.737e-01 1.886e-01 9.337e-02 0.000e+00 5.443e-01 7.398e-04
1.737e-01 1.886e-01 9.337e-02 1.628e-02 5.280e-01 7.634e-04
1.737e-01 1.886e-01 9.337e-02 3.257e-02 5.117e-01 7.887e-04
1.737e-01 1.886e-01 9.337e-02 4.885e-02 4.955e-01 8.156e-04
1.737e-01 1.886e-01 9.337e-02 6.514e-02 4.792e-01 8.445e-04
1.737e-01 1.886e-01 9.337e-02 8.142e-02 4.629e-01 8.754e-04
1.737e-01 1.886e-01 1.120e-01 0.000e+00 5.256e-01 7.618e-04
1.737e-01 1.886e-01 1.120e-01 1.628e-02 5.094e-01 7.873e-04
1.737e-01 1.886e-01 1.120e-01 3.257e-02 4.931e-01 8.144e-04
1.737e-01 1.886e-01 1.120e-01 4.885e-02 4.768e-01 8.434e-04
1.737e-01 2.075e-01 5.602e-02 0.000e+00 5.628e-01 7.186e-04
1.737e-01 2.075e-01 5.602e-02 1.628e-02 5.465e-01 7.407e-04
1.737e-01 2.075e-01 5.602e-02 3.257e-02 5.302e-01 7.641e-04
1.737e-01 2.075e-01 5.602e-02 4.885e-02 5.139e-01 7.891e-04
1.737e-01 2.075e-01 5.602e-02 6.514e-02 4.977e-01 8.157e-04
1.737e-01 2.075e-01 5.602e-02 8.142e-02 4.814e-01 8.442e-04
1.737e-01 2.075e-01 5.602e-02 9.771e-02 4.651e-01 8.747e-04
1.737e-01 2.075e-01 5.602e-02 1.140e-01 4.488e-01 9.075e-04
1.737e-01 2.075e-01 7.469e-02 0.000e+00 5.441e-01 7.389e-04
1.737e-01 2.075e-01 7.469e-02 1.628e-02 5.278e-01 7.625e-04
1.737e-01 2.075e-01 7.469e-02 3.257e-02 5.116e-01 7.876e-04
1.737e-01 2.075e-01 7.469e-02 4.885e-02 4.953e-01 8.145e-04
1.737e-01 2.075e-01 7.469e-02 6.514e-02 4.790e-01 8.432e-04
1.737e-01 2.075e-01 7.469e-02 8.142e-02 4.627e-01 8.739e-04
1.737e-01 2.075e-01 9.337e-02 0.000e+00 5.255e-01 7.609e-04
1.737e-01 2.075e-01 9.337e-02 1.628e-02 5.092e-01 7.863e-04
1.737e-01 2.075e-01 9.337e-02 3.257e-02 4.929e-01 8.132e-04
1.737e-01 2.075e-01 9.337e-02 4.885e-02 4.766e-01 8.422e-04
1.737e-01 2.075e-01 9.337e-02 6.514e-02 4.603e-01 8.732e-04
1.737e-01 2.264e-01 3.735e-02 0.000e+00 5.626e-01 7.179e-04
1.737e-01 2.264e-01 3.735e-02 1.628e-02 5.463e-01 7.399e-04
1.737e-01 2.264e-01 3.735e-02 3.257e-02 5.300e-01 7.632e-04
1.737e-01 2.264e-01 3.735e-02 4.885e-02 5.138e-01 7.881e-04
1.737e-01 2.264e-01 3.735e-02 6.514e-02 4.975e-01 8.146e-04
1.737e-01 2.264e-01 3.735e-02 8.142e-02 4.812e-01 8.429e-04
1.737e-01 2.264e-01 3.735e-02 9.771e-02 4.649e-01 8.732e-04
1.737e-01 2.264e-01 3.735e-02 1.140e-01 4.486e-01 9.057e-04
1.737e-01 2.264e-01 3.735e-02 1.303e-01 4.323e-01 9.407e-04
1.737e-01 2.264e-01 5.602e-02 0.000e+00 5.439e-01 7.381e-04
1.737e-01 2.264e-01 5.602e-02 1.628e-02 5.277e-01 7.616e-04
1.737e-01 2.264e-01 5.602e-02 3.257e-02 5.114e-01 7.866e-04
1.737e-01 2.264e-01 5.602e-02 4.885e-02 4.951e-01 8.133e-04
1.737e-01 2.264e-01 5.602e-02 6.514e-02 4.788e-01 8.418e-04
1.737e-01 2.264e-01 5.602e-02 8.142e-02 4.625e-01 8.724e-04
1.737e-01 2.264e-01 5.602e-02 9.771e-02 4.462e-01 9.053e-04
1.737e-01 2.264e-01 7.469e-02 0.000e+00 5.253e-01 7.600e-04
1.737e-01 2.264e-01 7.469e-02 1.628e-02 5.090e-01 7.852e-04
1.737e-01 2.264e-01 7.469e-02 3.257e-02 4.927e-01 8.121e-04
1.737e-01 2.264e-01 7.469e-02 4.885e-02 4.764e-01 8.408e-04
1.737e-01 2.264e-01 7.469e-02 6.514e-02 4.601e-01 8.717e-04
1.737e-01 2.452e-01 1.867e-02 0.000e+00 5.624e-01 7.172e-04
1.737e-01 2.452e-01 1.867e-02 1.628e-02 5.461e-01 7.391e-04
1.737e-01 2.452e-01 1.867e-02 3.257e-02 5.299e-01 7.623e-04
1.737e-01 2.452e-01 1.867e-02 4.885e-02 5.136e-01 7.870e-04
1.737e-01 2.452e-01 1.867e-02 6.514e-02 4.973e-01 8.134e-04
1.737e-01 2.452e-01 1.867e-02 8.142e-02 4.810e-01 8.416e-04
1.737e-01 2.452e-01 1.867e-02 9.771e-02 4.647e-01 8.718e-04
1.737e-01 2.452e-01 1.867e-02 1.140e-01 4.484e-01 9.041e-04
1.737e-01 2.452e-01 1.867e-02 1.303e-01 4.321e-01 9.389e-04
1.737e-01 2.452e-01 3.735e-02 0.000e+00 5.437e-01 7.374e-04
1.737e-01 2.452e-01 3.735e-02 1.628e-02 5.275e-01 7.607e-04
1.737e-01 2.452e-01 3.735e-02 3.257e-02 5.112e-01 7.857e-04
1.737e-01 2.452e-01 3.735e-02 4.885e-02 4.949e-01 8.122e-04
1.737e-01 2.452e-01 3.735e-02 6.514e-02 4.786e-01 8.406e-04
1.737e-01 2.452e-01 3.735e-02 8.142e-02 4.623e-01 8.710e-04
1.737e-01 2.452e-01 3.735e-02 9.771e-02 4.460e-01 9.036e-04
1.737e-01 2.452e-01 5.602e-02 0.000e+00 5.251e-01 7.592e-04
1.737e-01 2.452e-01 5.602e-02 1.628e-02 5.088e-01 7.842e-04
1.737e-01 2.452e-01 5.602e-02 3.257e-02 4.925e-01 8.111e-04
1.737e-01 2.452e-01 5.602e-02 4.885e-02 4.762e-01 8.395e-04
1.737e-01 2.452e-01 5.602e-02 6.514e-02 4.599e-01 8.702e-04
1.737e-01 2.641e-01 0.000e+00 0.000e+00 5.622e-01 7.164e-04
1.737e-01 2.641e-01 0.000e+00 1.628e-02 5.459e-01 7.382e-04
1.737e-01 2.641e-01 0.000e+00 3.257e-02 5.297e-01 7.613e-04
1.737e-01 2.641e-01 0.000e+00 4.885e-02 5.134e-01 7.859e-04
1.737e-01 2.641e-01 0.000e+00 6.514e-02 4.971e-01 8.122e-04
1.737e-01 2.641e-01 0.000e+00 8.142e-02 4.808e-01 8.402e-04
1.737e-01 2.641e-01 0.000e+00 9.771e-02 4.645e-01 8.702e-04
1.737e-01 2.641e-01 0.000e+00 1.140e-01 4.482e-01 9.024e-04
1.737e-01 2.641e-01 0.000e+00 1.303e-01 4.320e-01 9.370e-04
1.737e-01 2.641e-01 1.867e-02 0.000e+00 5.436e-01 7.365e-04
1.737e-01 2.641e-01 1.867e-02 1.628e-02 5.273e-01 7.597e-04
1.737e-01 2.641e-01 1.867e-02 3.257e-02 5.110e-01 7.847e-04
1.737e-01 2.641e-01 1.867e-02 4.885e-02 4.947e-01 8.110e-04
1.737e-01 2.641e-01 1.867e-02 6.514e-02 4.784e-01 8.392e-04
1.737e-01 2.641e-01 1.867e-02 8.142e-02 4.621e-01 8.695e-04
1.737e-01 2.641e-01 1.867e-02 9.771e-02 4.459e-01 9.019e-04
1.737e-01 2.641e-01 3.735e-02 0.000e+00 5.249e-01 7.583e-04
1.737e-01 2.641e-01 3.735e-02 1.628e-02 5.086e-01 7.832e-04
1.737e-01 2.641e-01 3.735e-02 3.257e-02 4.923e-01 8.098e-04
1.737e-01 2.641e-01 3.735e-02 4.885e-02 4.760e-01 8.382e-04
1.737e-01 2.641e-01 3.735e-02 6.514e-02 4.597e-01 8.688e-04
1.737e-01 2.829e-01 0.000e+00 0.000e+00 5.434e-01 7.357e-04
1.737e-01 2.829e-01 0.000e+00 1.628e-02 5.271e-01 7.589e-04
1.737e-01 2.829e-01 0.000e+00 3.257e-02 5.108e-01 7.835e-04
1.737e-01 2.829e-01 0.000e+00 4.885e-02 4.945e-01 8.098e-04
1.737e-01 2.829e-01 0.000e+00 6.514e-02 4.782e-01 8.378e-04
1.737e-01 2.829e-01 0.000e+00 8.142e-02 4.619e-01 8.680e-04
1.737e-01 2.829e-01 0.000e+00 9.771e-02 4.457e-01 9.003e-04
1.737e-01 2.829e-01 0.000e+00 1.140e-01 4.294e-01 9.349e-04
1.737e-01 2.829e-01 1.867e-02 0.000e+00 5.247e-01 7.573e-04
1.737e-01 2.829e-01 1.867e-02 1.628e-02 5.084e-01 7.821e-04
1.737e-01 2.829e-01 1.867e-02 3.257e-02 4.921e-01 8.086e-04
1.737e-01 2.829e-01 1.867e-02 4.885e-02 4.758e-01 8.369e-04
1.737e-01 2.829e-01 1.867e-02 6.514e-02 4.596e-01 8.672e-04
1.737e-01 2.829e-01 1.867e-02 8.142e-02 4.433e-01 8.997e-04
1.737e-01 3.018e-01 0.000e+00 0.000e+00 5.245e-01 7.563e-04
1.737e-01 3.018e-01 0.000e+00 1.628e-02 5.082e-01 7.810e-04
1.737e-01 3.018e-01 0.000e+00 3.257e-02 4.919e-01 8.074e-04
1.737e-01 3.018e-01 0.000e+00 4.885e-02 4.757e-01 8.355e-04
1.737e-01 3.018e-01 0.000e+00 6.514e-02 4.594e-01 8.657e-04
1.737e-01 3.018e-01 0.000e+00 8.142e-02 4.431e-01 8.981e-04
1.911e-01 0.000e+00 2.614e-01 0.000e+00 5.475e-01 7.448e-04
1.911e-01 0.000e+00 2.614e-01 1.628e-02 5.312e-01 7.692e-04
1.911e-01 0.000e+00 2.614e-01 3.257e-02 5.149e-01 7.953e-04
1.911e-01 0.000e+00 2.614e-01 4.885e-02 4.987e-01 8.231e-04
1.911e-01 0.000e+00 2.801e-01 0.000e+00 5.288e-01 7.674e-04
1.911e-01 0.000e+00 2.801e-01 1.628e-02 5.126e-01 7.936e-04
1.911e-01 1.886e-02 2.428e-01 0.000e+00 5.473e-01 7.441e-04
1.911e-01 1.886e-02 2.428e-01 1.628e-02 5.310e-01 7.684e-04
1.911e-01 1.886e-02 2.428e-01 3.257e-02 5.148e-01 7.943e-04
1.911e-01 1.886e-02 2.428e-01 4.885e-02 4.985e-01 8.220e-04
1.911e-01 1.886e-02 2.614e-01 0.000e+00 5.287e-01 7.665e-04
1.911e-01 1.886e-02 2.614e-01 1.628e-02 5.124e-01 7.926e-04
1.911e-01 1.886e-02 2.801e-01 0.000e+00 5.100e-01 7.910e-04
1.911e-01 3.773e-02 2.241e-01 0.000e+00 5.471e-01 7.432e-04
1.911e-01 3.773e-02 2.241e-01 1.628e-02 5.309e-01 7.675e-04
1.911e-01 3.773e-02 2.241e-01 3.257e-02 5.146e-01 7.933e-04
1.911e-01 3.773e-02 2.241e-01 4.885e-02 4.983e-01 8.209e-04
1.911e-01 3.773e-02 2.241e-01 6.514e-02 4.820e-01 8.505e-04
1.911e-01 3.773e-02 2.428e-01 0.000e+00 5.285e-01 7.657e-04
1.911e-01 3.773e-02 2.428e-01 1.628e-02 5.122e-01 7.917e-04
1.911e-01 3.773e-02 2.428e-01 3.257e-02 4.959e-01 8.195e-04
1.911e-01 3.773e-02 2.614e-01 0.000e+00 5.098e-01 7.900e-04
1.911e-01 5.659e-02 2.054e-01 0.000e+00 5.469e-01 7.425e-04
1.911e-01 5.659e-02 2.054e-01 1.628e-02 5.307e-01 7.667e-04
1.911e-01 5.659e-02 2.054e-01 3.257e-02 5.144e-01 7.924e-04
1.911e-01 5.659e-02 2.054e-01 4.885e-02 4.981e-01 8.198e-04
1.911e-01 5.659e-02 2.054e-01 6.514e-02 4.818e-01 8.492e-04
1.911e-01 5.659e-02 2.241e-01 0.000e+00 5.283e-01 7.648e-04
1.911e-01 5.659e-02 2.241e-01 1.628e-02 5.120e-01 7.907e-04
1.911e-01 5.659e-02 2.241e-01 3.257e-02 4.957e-01 8.184e-04
1.911e-01 5.659e-02 2.428e-01 0.000e+00 5.096e-01 7.891e-04
1.911e-01 7.545e-02 1.867e-01 0.000e+00 5.468e-01 7.418e-04
1.911e-01 7.545e-02 1.867e-01 1.628e-02 5.305e-01 7.657e-04
1.911e-01 7.545e-02 1.867e-01 3.257e-02 5.142e-01 7.914e-04
1.911e-01 7.545e-02 1.867e-01 4.885e-02 4.979e-01 8.187e-04
1.911e-01 7.545e-02 1.867e-01 6.514e-02 4.816e-01 8.480e-04
1.911e-01 7.545e-02 2.054e-01 0.000e+00 5.281e-01 7.641e-04
1.911e-01 7.545e-02 2.054e-01 1.628e-02 5.118e-01 7.898e-04
1.911e-01 7.545e-02 2.054e-01 3.257e-02 4.955e-01 8.173e-04
1.911e-01 7.545e-02 2.241e-01 0.000e+00 5.094e-01 7.882e-04
1.911e-01 9.432e-02 1.681e-01 0.000e+00 5.466e-01 7.411e-04
1.911e-01 9.432e-02 1.681e-01 1.628e-02 5.303e-01 7.649e-04
1.911e-01 9.432e-02 1.681e-01 3.257e-02 5.140e-01 7.903e-04
1.911e-01 9.432e-02 1.681e-01 4.885e-02 4.977e-01 8.176e-04
1.911e-01 9.432e-02 1.681e-01 6.514e-02 4.814e-01 8.467e-04
1.911e-01 9.432e-02 1.867e-01 0.000e+00 5.279e-01 7.632e-04
1.911e-01 9.432e-02 1.867e-01 1.628e-02 5.116e-01 7.889e-04
1.911e-01 9.432e-02 1.867e-01 3.257e-02 4.953e-01 8.162e-04
1.911e-01 9.432e-02 2.054e-01 0.000e+00 5.092e-01 7.873e-04
1.911e-01 9.432e-02 2.054e-01 1.628e-02 4.929e-01 8.148e-04
1.911e-01 1.132e-01 1.494e-01 0.000e+00 5.464e-01 7.403e-04
1.911e-01 1.132e-01 1.494e-01 1.628e-02 5.301e-01 7.640e-04
1.911e-01 1.132e-01 1.494e-01 3.257e-02 5.138e-01 7.894e-04
1.911e-01 1.132e-01 1.494e-01 4.885e-02 4.975e-01 8.165e-04
1.911e-01 1.132e-01 1.494e-01 6.514e-02 4.812e-01 8.455e-04
1.911e-01 1.132e-01 1.494e-01 8.142e-02 4.650e-01 8.766e-04
1.911e-01 1.132e-01 1.681e-01 0.000e+00 5.277e-01 7.624e-04
1.911e-01 1.132e-01 1.681e-01 1.628e-02 5.114e-01 7.879e-04
1.911e-01 1.132e-01 1.681e-01 3.257e-02 4.951e-01 8.151e-04
1.911e-01 1.132e-01 1.681e-01 4.885e-02 4.789e-01 8.443e-04
1.911e-01 1.132e-01 1.867e-01 0.000e+00 5.090e-01 7.864e-04
1.911e-01 1.132e-01 1.867e-01 1.628e-02 4.927e-01 8.137e-04
1.911e-01 1.320e-01 1.307e-01 0.000e+00 5.462e-01 7.395e-04
1.911e-01 1.320e-01 1.307e-01 1.628e-02 5.299e-01 7.632e-04
1.911e-01 1.320e-01 1.307e-01 3.257e-02 5.136e-01 7.885e-04
1.911e-01 1.320e-01 1.307e-01 4.885e-02 4.973e-01 8.153e-04
1.911e-01 1.320e-01 1.307e-01 6.514e-02 4.811e-01 8.443e-04
1.911e-01 1.320e-01 1.307e-01 8.142e-02 4.648e-01 8.751e-04
1.911e-01 1.320e-01 1.494e-01 0.000e+00 5.275e-01 7.615e-04
1.911e-01 1.320e-01 1.494e-01 1.628e-02 5.112e-01 7.869e-04
1.911e-01 1.320e-01 1.494e-01 3.257e-02 4.949e-01 8.140e-04
1.911e-01 1.320e-01 1.494e-01 4.885e-02 4.787e-01 8.431e-04
1.911e-01 1.320e-01 1.681e-01 0.000e+00 5.088e-01 7.854e-04
1.911e-01 1.320e-01 1.681e-01 1.628e-02 4.926e-01 8.127e-04
1.911e-01 1.509e-01 1.120e-01 0.000e+00 5.460e-01 7.387e-04
1.911e-01 1.509e-01 1.120e-01 1.628e-02 5.297e-01 7.624e-04
1.911e-01 1.509e-01 1.120e-01 3.257e-02 5.134e-01 7.875e-04
1.911e-01 1.509e-01 1.120e-01 4.885e-02 4.971e-01 8.142e-04
1.911e-01 1.509e-01 1.120e-01 6.514e-02 4.809e-01 8.429e-04
1.911e-01 1.509e-01 1.120e-01 8.142e-02 4.646e-01 8.737e-04
1.911e-01 1.509e-01 1.307e-01 0.000e+00 5.273e-01 7.607e-04
1.911e-01 1.509e-01 1.307e-01 1.628e-02 5.110e-01 7.860e-04
1.911e-01 1.509e-01 1.307e-01 3.257e-02 4.948e-01 8.129e-04
1.911e-01 1.509e-01 1.307e-01 4.885e-02 4.785e-01 8.419e-04
1.911e-01 1.509e-01 1.494e-01 0.000e+00 5.087e-01 7.844e-04
1.911e-01 1.509e-01 1.494e-01 1.628e-02 4.924e-01 8.116e-04
1.911e-01 1.698e-01 9.337e-02 0.000e+00 5.458e-01 7.379e-04
1.911e-01 1.698e-01 9.337e-02 1.628e-02 5.295e-01 7.614e-04
1.911e-01 1.698e-01 9.337e-02 3.257e-02 5.132e-01 7.865e-04
1.911e-01 1.698e-01 9.337e-02 4.885e-02 4.970e-01 8.131e-04
1.911e-01 1.698e-01 9.337e-02 6.514e-02 4.807e-01 8.417e-04
1.911e-01 1.698e-01 9.337e-02 8.142e-02 4.644e-01 8.723e-04
1.911e-01 1.698e-01 1.120e-01 0.000e+00 5.271e-01 7.598e-04
1.911e-01 1.698e-01 1.120e-01 1.628e-02 5.109e-01 7.849e-04
1.911e-01 1.698e-01 1.120e-01 3.257e-02 4.946e-01 8.118e-04
1.911e-01 1.698e-01 1.120e-01 4.885e-02 4.783e-01 8.406e-04
1.911e-01 1.698e-01 1.120e-01 6.514e-02 4.620e-01 8.714e-04
1.911e-01 1.698e-01 1.307e-01 0.000e+00 5.085e-01 7.834e-04
1.911e-01 1.698e-01 1.307e-01 1.628e-02 4.922e-01 8.105e-04
1.911e-01 1.698e-01 1.307e-01 3.257e-02 4.759e-01 8.395e-04
1.911e-01 1.886e-01 7.469e-02 0.000e+00 5.456e-01 7.371e-04
1.911e-01 1.886e-01 7.469e-02 1.628e-02 5.293e-01 7.605e-04
1.911e-01 1.886e-01 7.469e-02 3.257e-02 5.131e-01 7.854e-04
1.911e-01 1.886e-01 7.469e-02 4.885e-02 4.968e-01 8.120e-04
1.911e-01 1.886e-01 7.469e-02 6.514e-02 4.805e-01 8.404e-04
1.911e-01 1.886e-01 7.469e-02 8.142e-02 4.642e-01 8.708e-04
1.911e-01 1.886e-01 7.469e-02 9.771e-02 4.479e-01 9.035e-04
1.911e-01 1.886e-01 9.337e-02 0.000e+00 5.269e-01 7.588e-04
1.911e-01 1.886e-01 9.337e-02 1.628e-02 5.107e-01 7.840e-04
1.911e-01 1.886e-01 9.337e-02 3.257e-02 4.944e-01 8.107e-04
1.911e-01 1.886e-01 9.337e-02 4.885e-02 4.781e-01 8.393e-04
1.911e-01 1.886e-01 9.337e-02 6.514e-02 4.618e-01 8.699e-04
1.911e-01 1.886e-01 1.120e-01 0.000e+00 5.083e-01 7.825e-04
1.911e-01 1.886e-01 1.120e-01 1.628e-02 4.920e-01 8.094e-04
1.911e-01 1.886e-01 1.120e-01 3.257e-02 4.757e-01 8.383e-04
1.911e-01 2.075e-01 5.602e-02 0.000e+00 5.454e-01 7.364e-04
1.911e-01 2.075e-01 5.602e-02 1.628e-02 5.291e-01 7.596e-04
1.911e-01 2.075e-01 5.602e-02 3.257e-02 5.129e-01 7.844e-04
1.911e-01 2.075e-01 5.602e-02 4.885e-02 4.966e-01 8.109e-04
1.911e-01 2.075e-01 5.602e-02 6.514e-02 4.803e-01 8.392e-04
1.911e-01 2.075e-01 5.602e-02 8.142e-02 4.640e-01 8.694e-04
1.911e-01 2.075e-01 5.602e-02 9.771e-02 4.477e-01 9.019e-04
1.911e-01 2.075e-01 7.469e-02 0.000e+00 5.268e-01 7.580e-04
1.911e-01 2.075e-01 7.469e-02 1.628e-02 5.105e-01 7.829e-04
1.911e-01 2.075e-01 7.469e-02 3.257e-02 4.942e-01 8.095e-04
1.911e-01 2.075e-01 7.469e-02 4.885e-02 4.779e-01 8.380e-04
1.911e-01 2.075e-01 7.469e-02 6.514e-02 4.616e-01 8.684e-04
1.911e-01 2.075e-01 9.337e-02 0.000e+00 5.081e-01 7.814e-04
1.911e-01 2.075e-01 9.337e-02 1.628e-02 4.918e-01 8.083e-04
1.911e-01 2.075e-01 9.337e-02 3.257e-02 4.755e-01 8.370e-04
1.911e-01 2.264e-01 3.735e-02 0.000e+00 5.452e-01 7.356e-04
1.911e-01 2.264e-01 3.735e-02 1.628e-02 5.290e-01 7.587e-04
1.911e-01 2.264e-01 3.735e-02 3.257e-02 5.127e-01 7.834e-04
1.911e-01 2.264e-01 3.735e-02 4.885e-02 4.964e-01 8.097e-04
1.911e-01 2.264e-01 3.735e-02 6.514e-02 4.801e-01 8.378e-04
1.911e-01 2.264e-01 3.735e-02 8.142e-02 4.638e-01 8.679e-04
1.911e-01 2.264e-01 3.735e-02 9.771e-02 4.475e-01 9.002e-04
1.911e-01 2.264e-01 5.602e-02 0.000e+00 5.266e-01 7.571e-04
1.911e-01 2.264e-01 5.602e-02 1.628e-02 5.103e-01 7.820e-04
1.911e-01 2.264e-01 5.602e-02 3.257e-02 4.940e-01 8.084e-04
1.911e-01 2.264e-01 5.602e-02 4.885e-02 4.777e-01 8.367e-04
1.911e-01 2.264e-01 5.602e-02 6.514e-02 4.614e-01 8.671e-04
1.911e-01 2.264e-01 7.469e-02 0.000e+00 5.079e-01 7.804e-04
1.911e-01 2.264e-01 7.469e-02 1.628e-02 4.916e-01 8.071e-04
1.911e-01 2.264e-01 7.469e-02 3.257e-02 4.753e-01 8.356e-04
1.911e-01 2.452e-01 1.867e-02 0.000e+00 5.451e-01 7.347e-04
1.911e-01 2.452e-01 1.867e-02 1.628e-02 5.288e-01 7.578e-04
1.911e-01 2.452e-01 1.867e-02 3.257e-02 5.125e-01 7.823e-04
1.911e-01 2.452e-01 1.867e-02 4.885e-02 4.962e-01 8.085e-04
1.911e-01 2.452e-01 1.867e-02 6.514e-02 4.799e-01 8.365e-04
1.911e-01 2.452e-01 1.867e-02 8.142e-02 4.636e-01 8.665e-04
1.911e-01 2.452e-01 1.867e-02 9.771e-02 4.473e-01 8.985e-04
1.911e-01 2.452e-01 1.867e-02 1.140e-01 4.311e-01 9.331e-04
1.911e-01 2.452e-01 3.735e-02 0.000e+00 5.264e-01 7.562e-04
1.911e-01 2.452e-01 3.735e-02 1.628e-02 5.101e-01 7.809e-04
1.911e-01 2.452e-01 3.735e-02 3.257e-02 4.938e-01 8.073e-04
1.911e-01 2.452e-01 3.735e-02 4.885e-02 4.775e-01 8.354e-04
1.911e-01 2.452e-01 3.735e-02 6.514e-02 4.612e-01 8.656e-04
1.911e-01 2.452e-01 3.735e-02 8.142e-02 4.450e-01 8.980e-04
1.911e-01 2.452e-01 5.602e-02 0.000e+00 5.077e-01 7.794e-04
